"trial_type","trial_index","time_elapsed","internal_node_id","subject_id","study_id","win_chance","device_type","blur_count","fullscreen_exit_count","failed_attention_checks","success","timeout","failed_images","failed_audio","failed_video","phase","view_history","rt","stimulus","response","question_order","trial_name","value","task","block_number","trial_number","choice_key","choice_location","choice_color","choice_key_oneback","choice_location_oneback","choice_color_oneback","unavailable_keys","unavailable_locations","unavailable_colors","unavailable_location","unavailable_color","unavailable_keys_oneback","unavailable_locations_oneback","unavailable_colors_oneback","reward_oneback","reward","total_score","total_score_oneback","coin_earned","coin_earned_oneback","is_choice_valid","is_timeout_reached","instruction_blue","instruction_green","instruction_red","felt_different","felt_blue","felt_green","felt_red","prompt","flipped","attention","expected_answer","category","question_index"
"html-keyboard-response","49","391900","0.0-4.0-62.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","50","392347","0.0-4.0-65.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","446","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowup","","","","gambling_choice","1","7","arrowup","top-center","blue","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","0","0","0.05","0.1","-0.05","-0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","51","392848","0.0-4.0-66.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","52","393849","0.0-4.0-67.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","53","394850","0.0-4.0-68.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","54","395252","0.0-4.0-71.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","401","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","1","8","arrowleft","bottom-left","green","arrowup","top-center","blue","[]","[]","[]","null","null","[]","[]","[]","0","1","0.1","0.05","0.05","-0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","55","395753","0.0-4.0-72.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","56","396755","0.0-4.0-73.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","57","397756","0.0-4.0-74.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","58","398017","0.0-4.0-77.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","259","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","1","9","arrowleft","bottom-left","green","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","1","0","0.05","0.1","-0.05","0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","59","398518","0.0-4.0-78.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","60","399520","0.0-4.0-79.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">LOSE</div>
                    <img src=""images/coin_no_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""lose-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">-0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","61","400521","0.0-4.0-80.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","62","400903","0.0-4.0-83.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","381","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowleft","","","","gambling_choice","1","10","arrowleft","bottom-left","green","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","0","1","0.1","0.05","0.05","-0.05","true","false","","","","","","","","","","","","",""
"html-keyboard-response","63","401404","0.0-4.0-84.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.05</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","64","402406","0.0-4.0-85.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div>
                <div style=""position: absolute; z-index: 10; display: flex; flex-direction: column; align-items: center; justify-content: center;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-bottom: 20px; text-shadow: 2px 2px 4px #000;"">WIN</div>
                    <img src=""images/coin_reward.png"" class=""reward-img"" style=""background-color: black; border-radius: 50%;"">
                    <div class=""win-text"" style=""font-size: 48px; font-weight: bold; margin-top: 20px; text-shadow: 2px 2px 4px #000;"">+0.05&pound;</div>
                </div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","65","403407","0.0-4.0-86.0-0.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","null","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div></div></div>","null","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"html-keyboard-response","66","403672","0.0-4.0-89.0","6982544679288685d8a0199f","6a2ce771823a7aa549181ec5","0.5","desktop","0","0","0","","","","","","luck_game","","263","<div id=""score-counter"">TOTAL SCORE: &pound;0.10</div><div class=""experiment-container""><div class=""center-zone""><div class=""cross""></div><div class=""triangle-grid""><div class=""machine top-center blue""></div><div class=""machine bottom-left green""></div><div class=""machine bottom-right red""></div></div></div></div>","arrowright","","","","gambling_choice","1","11","arrowright","bottom-right","red","arrowleft","bottom-left","green","[]","[]","[]","null","null","[]","[]","[]","1","0","0.05","0.1","-0.05","0.05","true","false","","","","","","","","","","","","",""
