participant,.draw,beta
605b838b80f022835fc293fb,52,3.305791212864415
67d0094243dae460e5682b51,52,1.2778993441102737
6928a6394052fbe76783ed32,52,2.0725363585956718
6985a1a2a9b075341a3e65b0,52,2.4642991989206497
69947fa1a4c3da138296e3c4,52,1.1451587778027834
69a1086e0fba8ea789c2ee15,52,3.911542263797007
69a14f0c9cb4d84e02cab2ea,52,1.5706256757569959
69ef69fa85d57cec3354845f,52,2.3534783504281807
6a02cd6171c4d3dcce16c504,52,1.8971546162359179
5d1a8d1531978f00019c42bd,53,1.8553716334539123
605b838b80f022835fc293fb,53,3.29214558577992
67d0094243dae460e5682b51,53,1.0717404581705305
6928a6394052fbe76783ed32,53,3.035083902283963
6985a1a2a9b075341a3e65b0,53,2.0930666669324953
69947fa1a4c3da138296e3c4,53,1.2578296822992792
69a1086e0fba8ea789c2ee15,53,3.1722605445313663
69a14f0c9cb4d84e02cab2ea,53,1.0229418073868324
69ef69fa85d57cec3354845f,53,2.0843183207330886
6a02cd6171c4d3dcce16c504,53,3.5761011424734086
5d1a8d1531978f00019c42bd,54,2.427463333643078
605b838b80f022835fc293fb,54,3.228791552639363
67d0094243dae460e5682b51,54,0.8058515462841193
6928a6394052fbe76783ed32,54,2.7155334935877744
6985a1a2a9b075341a3e65b0,54,2.181265911022121
69947fa1a4c3da138296e3c4,54,1.0996485063339958
69a1086e0fba8ea789c2ee15,54,3.0673687178992166
69a14f0c9cb4d84e02cab2ea,54,1.1703327167073976
69ef69fa85d57cec3354845f,54,2.20173946878349
6a02cd6171c4d3dcce16c504,54,2.9776418957332136
5d1a8d1531978f00019c42bd,55,2.7420280396823706
605b838b80f022835fc293fb,55,3.8286841162178455
67d0094243dae460e5682b51,55,1.9969248350614854
6928a6394052fbe76783ed32,55,3.027092304823721
6985a1a2a9b075341a3e65b0,55,2.4436224721447406
69947fa1a4c3da138296e3c4,55,1.3113688346326347
69a1086e0fba8ea789c2ee15,55,4.0686442091631365
69a14f0c9cb4d84e02cab2ea,55,1.118067757379856
69ef69fa85d57cec3354845f,55,2.2110996474025044
6a02cd6171c4d3dcce16c504,55,2.730552153100377
5d1a8d1531978f00019c42bd,56,2.310661890308888
605b838b80f022835fc293fb,56,3.2356152510476117
67d0094243dae460e5682b51,56,1.643856105127653
6928a6394052fbe76783ed32,56,2.313974726307685
6985a1a2a9b075341a3e65b0,56,1.6754006143596547
69947fa1a4c3da138296e3c4,56,1.3301814539045949
69a1086e0fba8ea789c2ee15,56,3.4371675093721015
69a14f0c9cb4d84e02cab2ea,56,0.874742431918643
69ef69fa85d57cec3354845f,56,1.8937972671381291
6a02cd6171c4d3dcce16c504,56,3.00409903440149
5d1a8d1531978f00019c42bd,57,2.793987763022691
605b838b80f022835fc293fb,57,3.5850894570343304
67d0094243dae460e5682b51,57,1.8431281038044616
6928a6394052fbe76783ed32,57,2.5951550474019176
6985a1a2a9b075341a3e65b0,57,3.0326276540805006
69947fa1a4c3da138296e3c4,57,1.5205171479705404
69a1086e0fba8ea789c2ee15,57,4.434929371433771
69a14f0c9cb4d84e02cab2ea,57,1.1201065385557916
69ef69fa85d57cec3354845f,57,1.510155497975775
6a02cd6171c4d3dcce16c504,57,3.1422244367956242
5d1a8d1531978f00019c42bd,58,2.6022285967492818
605b838b80f022835fc293fb,58,3.3910140793823507
67d0094243dae460e5682b51,58,0.6692702342983068
6928a6394052fbe76783ed32,58,2.5192894664493686
6985a1a2a9b075341a3e65b0,58,2.4693645291075117
69947fa1a4c3da138296e3c4,58,1.422666694045946
69a1086e0fba8ea789c2ee15,58,4.708383775767045
69a14f0c9cb4d84e02cab2ea,58,0.6406043392042127
69ef69fa85d57cec3354845f,58,2.36577704449119
6a02cd6171c4d3dcce16c504,58,1.9017749412226055
5d1a8d1531978f00019c42bd,59,2.839275968321685
605b838b80f022835fc293fb,59,2.6956143438045466
67d0094243dae460e5682b51,59,0.7891286810104354
6928a6394052fbe76783ed32,59,2.8083754971476
6985a1a2a9b075341a3e65b0,59,1.8754566879283667
69947fa1a4c3da138296e3c4,59,1.436456431965654
69a1086e0fba8ea789c2ee15,59,3.085401532749103
69a14f0c9cb4d84e02cab2ea,59,0.6459564048394073
69ef69fa85d57cec3354845f,59,2.015927139532465
6a02cd6171c4d3dcce16c504,59,2.3808206669427405
5d1a8d1531978f00019c42bd,60,2.8861423079484307
605b838b80f022835fc293fb,60,3.508141953560045
67d0094243dae460e5682b51,60,1.3468697583098357
6928a6394052fbe76783ed32,60,2.862609138290836
6985a1a2a9b075341a3e65b0,60,2.8522193641619498
69947fa1a4c3da138296e3c4,60,0.7207698728167742
69a1086e0fba8ea789c2ee15,60,4.735683015076749
69a14f0c9cb4d84e02cab2ea,60,1.3720071960200804
69ef69fa85d57cec3354845f,60,1.5605556388756456
6a02cd6171c4d3dcce16c504,60,2.777718132419579
5d1a8d1531978f00019c42bd,61,3.3324840144263526
605b838b80f022835fc293fb,61,2.898470345901838
67d0094243dae460e5682b51,61,0.6360567447115968
6928a6394052fbe76783ed32,61,3.3372260674779843
6985a1a2a9b075341a3e65b0,61,2.231006866620302
69947fa1a4c3da138296e3c4,61,2.1874352340092695
69a1086e0fba8ea789c2ee15,61,3.619314125069242
69a14f0c9cb4d84e02cab2ea,61,0.6328047550966298
69ef69fa85d57cec3354845f,61,2.5196064317534312
6a02cd6171c4d3dcce16c504,61,3.241671572761823
5d1a8d1531978f00019c42bd,62,3.3100182778124694
605b838b80f022835fc293fb,62,3.1921336854824065
67d0094243dae460e5682b51,62,1.3521550201961818
6928a6394052fbe76783ed32,62,2.6552669917339555
6985a1a2a9b075341a3e65b0,62,2.448566919183376
69947fa1a4c3da138296e3c4,62,0.8398120433397878
69a1086e0fba8ea789c2ee15,62,3.7598088373905725
69a14f0c9cb4d84e02cab2ea,62,1.2566214275532248
69ef69fa85d57cec3354845f,62,1.0007808582373758
6a02cd6171c4d3dcce16c504,62,3.212797167373881
5d1a8d1531978f00019c42bd,63,3.2953796413858285
605b838b80f022835fc293fb,63,3.012759012562885
67d0094243dae460e5682b51,63,0.7259750190998879
6928a6394052fbe76783ed32,63,2.492592507577393
6985a1a2a9b075341a3e65b0,63,2.0153489658914046
69947fa1a4c3da138296e3c4,63,1.082251981086476
69a1086e0fba8ea789c2ee15,63,4.242810515843866
69a14f0c9cb4d84e02cab2ea,63,0.7291763872838484
69ef69fa85d57cec3354845f,63,1.857228036568105
6a02cd6171c4d3dcce16c504,63,2.3619908995551633
5d1a8d1531978f00019c42bd,64,2.399055747609139
605b838b80f022835fc293fb,64,3.1072271188748535
67d0094243dae460e5682b51,64,1.4874965119950097
6928a6394052fbe76783ed32,64,3.434377631282975
6985a1a2a9b075341a3e65b0,64,1.9722472975765561
69947fa1a4c3da138296e3c4,64,1.5306680761332017
69a1086e0fba8ea789c2ee15,64,4.97231532090681
69a14f0c9cb4d84e02cab2ea,64,1.267516245136621
69ef69fa85d57cec3354845f,64,2.0226462837868966
6a02cd6171c4d3dcce16c504,64,4.886094826582944
5d1a8d1531978f00019c42bd,65,2.3503067770326616
605b838b80f022835fc293fb,65,3.2805110271362774
67d0094243dae460e5682b51,65,1.4910894714538503
6928a6394052fbe76783ed32,65,2.0560428805657365
6985a1a2a9b075341a3e65b0,65,1.9940230753308827
69947fa1a4c3da138296e3c4,65,1.7491484700322366
69a1086e0fba8ea789c2ee15,65,3.365002852826103
69a14f0c9cb4d84e02cab2ea,65,0.6233742999616987
69ef69fa85d57cec3354845f,65,1.703735382047867
6a02cd6171c4d3dcce16c504,65,3.5644377559955354
5d1a8d1531978f00019c42bd,66,2.580196354270634
605b838b80f022835fc293fb,66,3.3878317955405315
67d0094243dae460e5682b51,66,2.1174638532016687
6928a6394052fbe76783ed32,66,2.22016816555417
6985a1a2a9b075341a3e65b0,66,2.457731306159946
69947fa1a4c3da138296e3c4,66,1.7219754254070592
69a1086e0fba8ea789c2ee15,66,3.1022838315903947
69a14f0c9cb4d84e02cab2ea,66,0.796583165521008
69ef69fa85d57cec3354845f,66,2.1851334194220335
6a02cd6171c4d3dcce16c504,66,3.10463274824962
5d1a8d1531978f00019c42bd,67,3.2073580375416237
605b838b80f022835fc293fb,67,2.351212243385879
67d0094243dae460e5682b51,67,1.6506458244092488
6928a6394052fbe76783ed32,67,2.5955027357958773
6985a1a2a9b075341a3e65b0,67,2.336999635050552
69947fa1a4c3da138296e3c4,67,1.1214279307694848
69a1086e0fba8ea789c2ee15,67,4.431967973288874
69a14f0c9cb4d84e02cab2ea,67,0.6544535693528624
69ef69fa85d57cec3354845f,67,1.5107358964516038
6a02cd6171c4d3dcce16c504,67,2.635262254790321
5d1a8d1531978f00019c42bd,68,2.6738468125685855
605b838b80f022835fc293fb,68,3.7060299050562042
67d0094243dae460e5682b51,68,1.003747878102048
6928a6394052fbe76783ed32,68,2.5755501246168033
6985a1a2a9b075341a3e65b0,68,1.9588728213421716
69947fa1a4c3da138296e3c4,68,1.5106146200528556
69a1086e0fba8ea789c2ee15,68,3.4174844201289964
69a14f0c9cb4d84e02cab2ea,68,1.2548664139362211
69ef69fa85d57cec3354845f,68,1.8034566297696322
6a02cd6171c4d3dcce16c504,68,3.127640638738223
5d1a8d1531978f00019c42bd,69,3.38532270807584
605b838b80f022835fc293fb,69,2.7461925550794426
67d0094243dae460e5682b51,69,-0.19888015623731503
6928a6394052fbe76783ed32,69,2.5267376376468906
6985a1a2a9b075341a3e65b0,69,2.315064512591446
69947fa1a4c3da138296e3c4,69,1.6981956023583593
69a1086e0fba8ea789c2ee15,69,4.859244536869623
69a14f0c9cb4d84e02cab2ea,69,1.1698548067629573
69ef69fa85d57cec3354845f,69,1.5748921410748284
6a02cd6171c4d3dcce16c504,69,3.306618205075119
5d1a8d1531978f00019c42bd,70,2.2197941974346835
605b838b80f022835fc293fb,70,3.916719881315994
67d0094243dae460e5682b51,70,2.603422908837997
6928a6394052fbe76783ed32,70,2.9452620648132877
6985a1a2a9b075341a3e65b0,70,2.2179683913197623
69947fa1a4c3da138296e3c4,70,0.845297878635977
69a1086e0fba8ea789c2ee15,70,4.070153011552591
69a14f0c9cb4d84e02cab2ea,70,0.686714713359688
69ef69fa85d57cec3354845f,70,2.0215891463800175
6a02cd6171c4d3dcce16c504,70,2.2999821937767178
5d1a8d1531978f00019c42bd,71,2.89170653383448
605b838b80f022835fc293fb,71,3.008843530746552
67d0094243dae460e5682b51,71,1.5578271783099333
6928a6394052fbe76783ed32,71,2.3489101078160455
6985a1a2a9b075341a3e65b0,71,1.9634717142076865
69947fa1a4c3da138296e3c4,71,1.8583782585031063
69a1086e0fba8ea789c2ee15,71,4.371134597252358
69a14f0c9cb4d84e02cab2ea,71,1.1025381306099153
69ef69fa85d57cec3354845f,71,1.4986953727212158
6a02cd6171c4d3dcce16c504,71,2.5063876499368716
5d1a8d1531978f00019c42bd,72,2.67238302351786
605b838b80f022835fc293fb,72,3.3817566149617257
67d0094243dae460e5682b51,72,1.1332368605745127
6928a6394052fbe76783ed32,72,2.645970840578938
6985a1a2a9b075341a3e65b0,72,1.6116659409759149
69947fa1a4c3da138296e3c4,72,1.77743640624684
69a1086e0fba8ea789c2ee15,72,3.488221662254011
69a14f0c9cb4d84e02cab2ea,72,1.0287856891806402
69ef69fa85d57cec3354845f,72,1.2776632992237373
6a02cd6171c4d3dcce16c504,72,2.977616317628115
5d1a8d1531978f00019c42bd,73,2.630345326024826
605b838b80f022835fc293fb,73,2.8080830023360712
67d0094243dae460e5682b51,73,1.6617291665565925
6928a6394052fbe76783ed32,73,2.835025678354776
6985a1a2a9b075341a3e65b0,73,1.9394961849975085
69947fa1a4c3da138296e3c4,73,1.205235208573531
69a1086e0fba8ea789c2ee15,73,5.141588013685439
69a14f0c9cb4d84e02cab2ea,73,0.7010983896413476
69ef69fa85d57cec3354845f,73,1.9304194151734269
6a02cd6171c4d3dcce16c504,73,2.651398187249098
5d1a8d1531978f00019c42bd,74,2.607324032391005
605b838b80f022835fc293fb,74,3.9087986589212766
67d0094243dae460e5682b51,74,0.08529420029354906
6928a6394052fbe76783ed32,74,2.705790639845774
6985a1a2a9b075341a3e65b0,74,2.176471225535721
69947fa1a4c3da138296e3c4,74,2.06132325355914
69a1086e0fba8ea789c2ee15,74,3.54924524520136
69a14f0c9cb4d84e02cab2ea,74,1.9726125370703333
69ef69fa85d57cec3354845f,74,2.3517763540276584
6a02cd6171c4d3dcce16c504,74,3.398374254110763
5d1a8d1531978f00019c42bd,75,3.206581767402065
605b838b80f022835fc293fb,75,2.638884415289176
67d0094243dae460e5682b51,75,1.7348663060936298
6928a6394052fbe76783ed32,75,3.472684792306493
6985a1a2a9b075341a3e65b0,75,2.6373344450955094
69947fa1a4c3da138296e3c4,75,1.2321086977389248
69a1086e0fba8ea789c2ee15,75,5.221794997730278
69a14f0c9cb4d84e02cab2ea,75,0.9237136444661982
69ef69fa85d57cec3354845f,75,1.412245723568565
6a02cd6171c4d3dcce16c504,75,2.7515938208544375
5d1a8d1531978f00019c42bd,76,2.710152903926807
605b838b80f022835fc293fb,76,3.2010540920190036
67d0094243dae460e5682b51,76,1.0910863523285208
6928a6394052fbe76783ed32,76,2.4077028471474198
6985a1a2a9b075341a3e65b0,76,2.103691551316559
69947fa1a4c3da138296e3c4,76,0.6710728983169383
69a1086e0fba8ea789c2ee15,76,4.017483992349817
69a14f0c9cb4d84e02cab2ea,76,1.179988523403651
69ef69fa85d57cec3354845f,76,1.7742554630971814
6a02cd6171c4d3dcce16c504,76,1.817625254187415
5d1a8d1531978f00019c42bd,77,2.0459109506610016
605b838b80f022835fc293fb,77,3.0943603324002336
67d0094243dae460e5682b51,77,1.6100909641352377
6928a6394052fbe76783ed32,77,2.799286621001446
6985a1a2a9b075341a3e65b0,77,1.4007482690279
69947fa1a4c3da138296e3c4,77,1.429915311565852
69a1086e0fba8ea789c2ee15,77,4.540183407087182
69a14f0c9cb4d84e02cab2ea,77,0.24236616872192762
69ef69fa85d57cec3354845f,77,1.329993078100627
6a02cd6171c4d3dcce16c504,77,2.6551059548057374
5d1a8d1531978f00019c42bd,78,3.6842781270234326
605b838b80f022835fc293fb,78,3.513266494735899
67d0094243dae460e5682b51,78,0.5227797709877526
6928a6394052fbe76783ed32,78,2.788284151012533
6985a1a2a9b075341a3e65b0,78,2.9157072678246045
69947fa1a4c3da138296e3c4,78,1.6060023769561853
69a1086e0fba8ea789c2ee15,78,4.020252346303007
69a14f0c9cb4d84e02cab2ea,78,0.9025840494559321
69ef69fa85d57cec3354845f,78,1.7713871699429036
6a02cd6171c4d3dcce16c504,78,3.0520802070707203
5d1a8d1531978f00019c42bd,79,2.1465011349359333
605b838b80f022835fc293fb,79,3.462519531641658
67d0094243dae460e5682b51,79,2.3666947643356897
6928a6394052fbe76783ed32,79,2.7395451374333906
6985a1a2a9b075341a3e65b0,79,2.0731964458836787
69947fa1a4c3da138296e3c4,79,1.63011559567216
69a1086e0fba8ea789c2ee15,79,4.4852160354243775
69a14f0c9cb4d84e02cab2ea,79,1.4368077204477598
69ef69fa85d57cec3354845f,79,2.264732200671208
6a02cd6171c4d3dcce16c504,79,2.9533132496909205
5d1a8d1531978f00019c42bd,80,3.3267353067122767
605b838b80f022835fc293fb,80,3.5540091292454234
67d0094243dae460e5682b51,80,1.167876725526425
6928a6394052fbe76783ed32,80,3.6309375714663816
6985a1a2a9b075341a3e65b0,80,2.389035564151086
69947fa1a4c3da138296e3c4,80,1.906149211931432
69a1086e0fba8ea789c2ee15,80,3.9063740456130867
69a14f0c9cb4d84e02cab2ea,80,0.995065782763197
69ef69fa85d57cec3354845f,80,1.8988147934125137
6a02cd6171c4d3dcce16c504,80,2.2822340665575505
5d1a8d1531978f00019c42bd,81,2.969989909534282
605b838b80f022835fc293fb,81,3.2518358871763873
67d0094243dae460e5682b51,81,2.436353603172004
6928a6394052fbe76783ed32,81,3.025115239835395
6985a1a2a9b075341a3e65b0,81,2.0506650594554947
69947fa1a4c3da138296e3c4,81,1.8178382289919144
69a1086e0fba8ea789c2ee15,81,4.200479345272049
69a14f0c9cb4d84e02cab2ea,81,1.5459805948554566
69ef69fa85d57cec3354845f,81,1.1909446824277974
6a02cd6171c4d3dcce16c504,81,2.9933474078682267
5d1a8d1531978f00019c42bd,82,2.9248057891855184
605b838b80f022835fc293fb,82,3.3615891297758034
67d0094243dae460e5682b51,82,2.1975656425985433
6928a6394052fbe76783ed32,82,2.858388047755883
6985a1a2a9b075341a3e65b0,82,1.9491086093086625
69947fa1a4c3da138296e3c4,82,1.8190846846810178
69a1086e0fba8ea789c2ee15,82,4.5666540804631195
69a14f0c9cb4d84e02cab2ea,82,1.2710478475179852
69ef69fa85d57cec3354845f,82,1.172557609348871
6a02cd6171c4d3dcce16c504,82,2.8611763595558837
5d1a8d1531978f00019c42bd,83,2.8414307084851704
605b838b80f022835fc293fb,83,3.641592548503876
67d0094243dae460e5682b51,83,1.1013686873308335
6928a6394052fbe76783ed32,83,2.527147710304551
6985a1a2a9b075341a3e65b0,83,2.73506055854137
69947fa1a4c3da138296e3c4,83,0.780197730981218
69a1086e0fba8ea789c2ee15,83,4.252282543243349
69a14f0c9cb4d84e02cab2ea,83,0.4770067017506099
69ef69fa85d57cec3354845f,83,2.32648706174584
6a02cd6171c4d3dcce16c504,83,2.9448393911071697
5d1a8d1531978f00019c42bd,84,2.9505657801728375
605b838b80f022835fc293fb,84,3.1266685309879834
67d0094243dae460e5682b51,84,1.2346708562597648
6928a6394052fbe76783ed32,84,2.75726472608733
6985a1a2a9b075341a3e65b0,84,1.8453050734659397
69947fa1a4c3da138296e3c4,84,2.0407879212949673
69a1086e0fba8ea789c2ee15,84,4.489647737847001
69a14f0c9cb4d84e02cab2ea,84,1.4266374147209915
69ef69fa85d57cec3354845f,84,1.2142359081126202
6a02cd6171c4d3dcce16c504,84,2.4225259951418265
5d1a8d1531978f00019c42bd,85,2.625515103993588
605b838b80f022835fc293fb,85,3.30118267572034
67d0094243dae460e5682b51,85,0.41041696015738305
6928a6394052fbe76783ed32,85,2.776084801600721
6985a1a2a9b075341a3e65b0,85,2.1953826485673438
69947fa1a4c3da138296e3c4,85,1.0835596618566536
69a1086e0fba8ea789c2ee15,85,5.264313726563797
69a14f0c9cb4d84e02cab2ea,85,0.8919409749663112
69ef69fa85d57cec3354845f,85,1.636513092769223
6a02cd6171c4d3dcce16c504,85,4.335040957658347
5d1a8d1531978f00019c42bd,86,3.3091595178666147
605b838b80f022835fc293fb,86,3.1521259338882404
67d0094243dae460e5682b51,86,2.019001520187273
6928a6394052fbe76783ed32,86,2.7549113744669746
6985a1a2a9b075341a3e65b0,86,2.3835954355202413
69947fa1a4c3da138296e3c4,86,0.8067834526586926
69a1086e0fba8ea789c2ee15,86,3.7920866740791213
69a14f0c9cb4d84e02cab2ea,86,0.959559798832399
69ef69fa85d57cec3354845f,86,2.415184974452563
6a02cd6171c4d3dcce16c504,86,1.700100815166742
5d1a8d1531978f00019c42bd,87,2.4780312406342273
605b838b80f022835fc293fb,87,2.9740615146635188
67d0094243dae460e5682b51,87,1.1218601445296628
6928a6394052fbe76783ed32,87,2.5303781196399666
6985a1a2a9b075341a3e65b0,87,2.20835602752985
69947fa1a4c3da138296e3c4,87,1.8709607172522078
69a1086e0fba8ea789c2ee15,87,4.475966257511755
69a14f0c9cb4d84e02cab2ea,87,0.9983042089947949
69ef69fa85d57cec3354845f,87,1.357100132050228
6a02cd6171c4d3dcce16c504,87,3.5798777360595553
5d1a8d1531978f00019c42bd,88,2.72503432602229
605b838b80f022835fc293fb,88,3.8865663346966652
67d0094243dae460e5682b51,88,0.7598517641313893
6928a6394052fbe76783ed32,88,2.7720585350465026
6985a1a2a9b075341a3e65b0,88,2.386076379822145
69947fa1a4c3da138296e3c4,88,1.6190803659840325
69a1086e0fba8ea789c2ee15,88,3.7245162084347094
69a14f0c9cb4d84e02cab2ea,88,0.7307689374984372
69ef69fa85d57cec3354845f,88,1.8349907845908067
6a02cd6171c4d3dcce16c504,88,3.095574264930187
5d1a8d1531978f00019c42bd,89,2.6587103549614794
605b838b80f022835fc293fb,89,2.9808955426666905
67d0094243dae460e5682b51,89,1.6387600029886211
6928a6394052fbe76783ed32,89,3.434636613034594
6985a1a2a9b075341a3e65b0,89,2.5470484802464344
69947fa1a4c3da138296e3c4,89,1.5253899333008931
69a1086e0fba8ea789c2ee15,89,5.176587817543769
69a14f0c9cb4d84e02cab2ea,89,0.6149264116757243
69ef69fa85d57cec3354845f,89,1.1131287680829614
6a02cd6171c4d3dcce16c504,89,2.7716317545573905
5d1a8d1531978f00019c42bd,90,2.5837873949580135
605b838b80f022835fc293fb,90,2.7640149137019696
67d0094243dae460e5682b51,90,0.7405404799429413
6928a6394052fbe76783ed32,90,2.2447701729777627
6985a1a2a9b075341a3e65b0,90,1.9065431080624493
69947fa1a4c3da138296e3c4,90,1.907970248793811
69a1086e0fba8ea789c2ee15,90,4.526848065854157
69a14f0c9cb4d84e02cab2ea,90,0.8759786536232982
69ef69fa85d57cec3354845f,90,1.625767303417088
6a02cd6171c4d3dcce16c504,90,2.7977579692023262
5d1a8d1531978f00019c42bd,91,2.433950295003024
605b838b80f022835fc293fb,91,4.317868743780412
67d0094243dae460e5682b51,91,1.8152263870723648
6928a6394052fbe76783ed32,91,2.4236571487241982
6985a1a2a9b075341a3e65b0,91,2.361568785308539
69947fa1a4c3da138296e3c4,91,1.4084090600239225
69a1086e0fba8ea789c2ee15,91,4.760003196196579
69a14f0c9cb4d84e02cab2ea,91,0.4703166254005098
69ef69fa85d57cec3354845f,91,2.0495228495236426
6a02cd6171c4d3dcce16c504,91,1.6944239507903835
5d1a8d1531978f00019c42bd,92,2.508735929208612
605b838b80f022835fc293fb,92,4.058312657965193
67d0094243dae460e5682b51,92,2.0095912586207225
6928a6394052fbe76783ed32,92,2.5927853929601907
6985a1a2a9b075341a3e65b0,92,2.2494743702958515
69947fa1a4c3da138296e3c4,92,1.5239677397276945
69a1086e0fba8ea789c2ee15,92,4.600401539189695
69a14f0c9cb4d84e02cab2ea,92,0.5953542297278149
69ef69fa85d57cec3354845f,92,2.2402340894707478
6a02cd6171c4d3dcce16c504,92,1.857909560252751
5d1a8d1531978f00019c42bd,93,3.0978155827313274
605b838b80f022835fc293fb,93,2.45024915130955
67d0094243dae460e5682b51,93,0.8486360856859734
6928a6394052fbe76783ed32,93,3.0094451524075567
6985a1a2a9b075341a3e65b0,93,2.46781155789449
69947fa1a4c3da138296e3c4,93,1.278899725611278
69a1086e0fba8ea789c2ee15,93,5.866907893967477
69a14f0c9cb4d84e02cab2ea,93,1.3282886618449974
69ef69fa85d57cec3354845f,93,1.3193130173627166
6a02cd6171c4d3dcce16c504,93,3.9935228172707244
5d1a8d1531978f00019c42bd,94,3.1927417238062343
605b838b80f022835fc293fb,94,3.005144058051503
67d0094243dae460e5682b51,94,1.1231070781429666
6928a6394052fbe76783ed32,94,3.3031224997657773
6985a1a2a9b075341a3e65b0,94,2.361759877679243
69947fa1a4c3da138296e3c4,94,1.397630049715267
69a1086e0fba8ea789c2ee15,94,4.113710182332313
69a14f0c9cb4d84e02cab2ea,94,0.9898396516340828
69ef69fa85d57cec3354845f,94,1.776350698559337
6a02cd6171c4d3dcce16c504,94,2.4939223935417636
5d1a8d1531978f00019c42bd,95,3.2240355682894952
605b838b80f022835fc293fb,95,4.462785546090712
67d0094243dae460e5682b51,95,1.1090904300427709
6928a6394052fbe76783ed32,95,2.387322504865109
6985a1a2a9b075341a3e65b0,95,2.5487411029177878
69947fa1a4c3da138296e3c4,95,1.2289953200111454
69a1086e0fba8ea789c2ee15,95,4.2164633171888894
69a14f0c9cb4d84e02cab2ea,95,0.660966763956164
69ef69fa85d57cec3354845f,95,1.7349753177793474
6a02cd6171c4d3dcce16c504,95,2.7755342845199977
5d1a8d1531978f00019c42bd,96,2.0956658010725553
605b838b80f022835fc293fb,96,3.294789666980961
67d0094243dae460e5682b51,96,0.7651521995135613
6928a6394052fbe76783ed32,96,2.6943028545245613
6985a1a2a9b075341a3e65b0,96,2.1024641429198
69947fa1a4c3da138296e3c4,96,1.6593341683265543
69a1086e0fba8ea789c2ee15,96,4.088152300536603
69a14f0c9cb4d84e02cab2ea,96,0.9852175285852668
69ef69fa85d57cec3354845f,96,1.8965012821793117
6a02cd6171c4d3dcce16c504,96,3.4565764737611655
5d1a8d1531978f00019c42bd,97,3.0236165019553143
605b838b80f022835fc293fb,97,3.2585638022752654
67d0094243dae460e5682b51,97,1.553190327907121
6928a6394052fbe76783ed32,97,1.9864439322134224
6985a1a2a9b075341a3e65b0,97,2.3058399953749147
69947fa1a4c3da138296e3c4,97,1.1339024028647924
69a1086e0fba8ea789c2ee15,97,4.1006861312660785
69a14f0c9cb4d84e02cab2ea,97,0.6790010924783687
