alpha_pop,beta_pop
0.7401323212082144,1.0728642153453858
0.5639849961796233,0.5767153365465291
0.6185958327051055,1.647120723449034
0.4984753655488753,1.133770526315327
0.7244726777054084,1.4379137845207428
0.8303729919435189,1.1847424084287976
0.5786510388613756,0.454725212631121
0.4743346835551508,2.3903727716247625
0.3752438691447901,2.4303517969838095
0.792996367145663,1.5296541739461136
0.8202820877708373,0.6186339974219321
0.6242942951104451,2.2728886925356813
0.5536398401375165,0.21510138170145593
0.6660774468051682,1.1472929758109665
0.6794177111748212,1.8833598777479987
0.6473874012419485,0.9044873685357292
0.8062935867165892,1.1381177432557175
0.3885767695712898,1.4084185440641515
0.5973288658236675,2.027457172947209
0.7359153035280769,1.320340508770134
0.501759481694967,1.3772633596672335
0.8232357831954921,1.0940863921543824
0.3623264082521189,1.0346659964313993
0.5031691676395349,1.3219724347515982
0.7603493130633385,2.3971704700178798
0.4268929322591238,1.8202540083570131
0.6810792604982014,2.138771305834553
0.7215975492342487,1.795720783851641
0.8723376906217281,1.758039593110283
0.7928458617865216,1.806367105430498
0.8267402537932352,0.8254730520382341
0.6353216814721206,1.251402735418544
0.456054706630759,1.78408761910798
0.4276421962688263,1.450184842642118
0.7393530978622213,0.9300033193476471
0.6402862048996778,1.0000526812560997
0.8517984579327323,1.2268361374625272
0.5541601689444452,2.173196261236832
0.3650806262406246,2.3945496310600474
0.8249260746711841,0.8998915395867753
0.6615263880957972,0.9377242424720309
0.6961723607109394,1.8598891720366975
0.2804196439873247,2.8257965033185344
0.7869321246190353,2.3212753004853135
0.5055756809207169,0.13470863355953305
0.7106393407880978,1.8962007673544279
0.3877847699564391,1.5836717596900696
0.5973615627744836,1.8829419384499677
0.41785688904395824,1.4782262771225307
0.6849010371064308,1.0228659131345872
0.7705125458007378,1.559970620419352
0.8556445599154864,0.12378293825002148
0.5825071868033778,1.2291531749930134
0.5611789391344396,0.5721883349990633
0.18599168527264903,2.1476742471568984
0.7895483297616154,1.5693508391877822
0.6460822399824976,1.0788922709973154
0.8597474139557032,1.9774724785849824
0.7179999060567716,1.2326155182078624
0.5647064808080514,0.6159450838371513
0.7975667681522552,1.5359681753341734
0.7568764500346448,2.1157096304581886
0.6694446374540404,1.7815143964812177
0.7899067955389047,1.1124020630097893
0.7145751258943471,0.7664543241186215
0.10079246273734885,1.9275929632056852
0.8267021037632303,1.5099925613962042
0.6465375035859322,2.045535018543343
0.5368089394806171,1.5095281803088232
0.8699549012051637,1.9117881433664725
0.5776207154819228,1.7799944470453946
0.5351583502525394,1.469825192166014
0.5225943380185831,1.6281273178152884
0.45976962353307765,1.80292220697786
0.4193610057920623,1.1610215784468128
0.8383214554212884,0.9942565037517788
0.6896529932094344,2.5372841810552327
0.6813321691397259,1.0117493220086173
0.4119097848844141,1.8292434193723894
0.34551287369541445,1.1269367309176084
0.38089720251269504,1.596476213380507
0.6985817650817778,1.4526138733142107
0.49172915490027597,2.2122425950684956
0.5708881170150283,1.2790034064749063
0.7327732507478837,1.8400390995252585
0.4115598358762444,1.1757721338975853
0.7394034773057647,0.7623247741787718
0.5845099519874473,0.9220741389099747
0.34381630972883415,1.9272368473092607
0.9199268516424155,1.3892470126543666
0.5307275002766593,2.2463177550512463
0.820503429145231,1.6903998540106222
0.6844227852409466,0.2372725918634116
0.2917708292427864,0.5170754121327626
0.939085860319755,1.1319121308043796
0.8301514952065746,0.897256054735529
0.6987082351497573,1.51225473476695
0.4560168050082682,1.3789874234331048
0.8086901678947152,1.2340534803429026
0.6593341276396283,1.6365329021835602
0.25760793508291563,1.6663291152064375
0.8482083003461585,1.616946409667358
0.6990548287110775,1.7450839775135765
0.6215040423840258,1.4944124648604167
0.6293471525966561,0.9068691786108349
0.7863023116267019,0.861132041401467
0.5168764970156865,1.1009171796975579
0.43066120994006307,2.1156298995119145
0.8232191956548726,1.168445592071607
0.5833126869871258,1.2989379362162836
0.7307422930587958,1.0576781302562073
0.5512257820394647,1.6146509602073698
0.6929411252544383,1.7126695152865403
0.6965630747096032,1.1727250628613066
0.6869503735534632,0.881250379523906
0.8143192938123979,0.6345527256643753
0.6110838438795514,2.1721922748566778
0.5900124776803516,1.513887348268048
0.2915017162717945,2.1605943557224068
0.633920514637634,1.0598200948500793
0.4982492052473655,1.8828378998017192
0.7668452114101336,0.9329457726916358
0.6462088644140617,1.724593612059817
0.927376610397952,1.1899658950858902
0.6877752650959705,1.4674295297860251
0.3891529889251089,1.7512197644889873
0.7055069270969613,2.4528807228456038
0.4650910396783229,1.6092899427145593
0.5740460266673482,1.1828772747330656
0.5251888606004987,1.1081315583499016
0.8914448345913015,1.378607374163221
0.8798210941941241,0.6843443286643665
0.7535495057744938,1.2686148964908386
0.9802182915837684,1.329407764546582
0.5843217881905074,0.7869712794331848
0.8865921617924842,1.4594340444891039
0.8209873230831504,0.955309520547759
0.3011690061705666,2.523606274779324
0.7655101069405785,1.0432653774423954
0.8056843738912225,1.714082453048569
0.5510352552974901,1.1450460149916297
0.8928539217273664,0.7104103474396009
0.5020393382441626,1.664023745905871
0.9224768429153468,1.0762006202339853
0.6803604017536412,1.5787806508741935
0.9285698602579376,1.5258145524572408
0.5352951019067238,1.870120975405841
0.46675666651317727,1.7927391459116995
0.8150063386544455,1.8414135041037534
0.708163306852986,1.050883283089533
0.389445455958412,1.9954042925332895
0.7054112157010402,0.8429268421829748
0.9117718219329718,0.39189949276189284
0.6012897177368559,1.8585651114652926
0.5221829358981036,1.86121610491499
0.810618165877797,0.947489441365745
0.7238036561356378,1.980435650130408
0.8924181030314313,0.3789732220140728
0.7300730108394105,1.087174482312406
0.7294537474927376,2.1698715234130512
0.7435305241839101,1.4224556172019704
0.4086247233364217,0.9231324164750063
0.6242934939445424,1.5154225777038255
0.44545436562853696,2.7265778778797443
0.948938997813396,0.04838504246732122
0.34906311379206456,1.5961685057038015
0.7490111528983024,2.028974113569124
0.5578808617962211,1.51474245828449
0.7047906872583694,1.1201021692709352
0.7817668165951687,0.3579130926465932
0.5182061403115236,1.0910198526073733
0.36074219560932375,1.1835937386107123
0.5964159879757839,0.7334742362188219
0.7380824922250052,2.0772211960508704
0.9537132591596966,1.3942229917549818
0.569639083401366,2.1493608392786006
0.7597423365745556,1.120128880152396
0.6964447650928449,1.5377700857031351
0.484195089990225,1.8062960319382564
0.713847190585913,2.694470271518417
0.7752529767418214,1.6801421398356704
0.6055398723030112,0.9770260121816826
0.839140190168181,1.7810716688755919
0.3826811312883125,1.530944899392756
0.7972478401380187,1.4420500866408035
0.6823543563096593,2.006181029634913
0.57863699460078,1.444287223899651
0.8113803442257691,0.4923272631781866
0.8387724863122659,1.2186715942992947
0.7335334540453169,0.6240441035128025
0.6383313707735655,1.9020346382469384
0.3524359050036307,1.758394235004382
0.6726198912306132,1.5185544411747949
0.5471754150501089,0.9956414223187956
0.7613177576054792,1.178028668689315
0.5060835670644859,2.1997092626688164
0.9507608307855262,1.1949960231442023
0.41801596375546846,2.459941707430017
0.7819174921770385,1.7618000239177327
0.7781512399754931,1.1197907424284075
0.7100791126749264,0.4030742358118371
0.5789002724929236,1.0806497545126281
0.7723269743471959,0.5994721397160059
0.7889269706923832,1.5167493126049003
0.6384627589326762,1.8213000908933976
0.45689917577593353,0.7386883716248767
0.7440756422361373,1.2267370938477313
0.9051902694292975,0.7585302904785612
0.7396407800768353,0.9310247341900418
0.477346309632791,1.5475359435464955
0.5591781131198007,1.8770060422887016
0.5110244510843286,1.3141197805001563
0.6372683766701785,1.0431092373954018
0.6113875719702178,1.6976282005407899
0.6727988169323837,1.4190237978824474
0.8074758499906384,1.257624943170556
0.8914571102918032,1.4009192802299677
0.8298659065020613,0.5322384453334131
0.5335863683199669,1.8163045293577527
0.7277887066660417,1.7377625572610935
0.5172258454384514,0.8059858813087036
0.5187319911514651,1.5091998882803441
0.413103624007992,1.5368808531827987
0.6523656185291142,2.3531330563337436
0.7397466535136141,0.7247598876399013
0.626488992368766,1.5434654528239033
0.7352985069196423,1.3935364249226234
0.756970639918175,1.7444239457310204
0.6995146561738737,1.6865874830107133
0.6450067813601431,2.145743673652521
0.725547444337474,2.2080695857737367
0.8925661242556754,0.8042956396035331
0.46902807077487607,1.7561105008878173
0.6803881126562027,1.4595298608883511
0.8521222549679706,1.9184597866841424
0.7486943530776741,1.6038116297405312
0.8679688548291887,0.5724249220140347
0.7192552012246046,1.1863468082198807
0.8695623796300174,1.5116435596436668
0.5989973917521949,2.1587960152057044
0.4012152153670325,1.7543159482290278
0.5699327314573086,1.3431613131868325
0.7553796562732391,0.9978216968231962
0.8828710018326638,2.15076521444763
0.6293465321236128,1.0454997207469339
0.6346537929826546,0.9583689502777979
0.8410201494718058,1.8408988256266565
0.4372430501176035,1.8143316760802004
0.8405221147212802,1.1948440503314806
0.33014585489283477,2.096481765561144
0.49546768729508855,1.2957326064990924
0.6688094624953024,0.9961372166302074
0.31869563921026434,1.1547201056215899
0.605884652642238,1.974306625041139
0.8042597357355061,0.5247877810182153
0.6577353664077278,1.3288761681959103
0.3661072579070343,2.219860166478421
0.8908943525861519,0.8230408721883329
0.6170784523972631,1.458396610559251
0.46097214592245467,2.1541037559093925
0.750776900370786,0.6988168984359808
0.5804738191479145,1.1113671589929548
0.5168949664794111,0.2679110903380391
0.5197328792318305,1.740892064078343
0.7588626756022262,0.7872985437523657
0.18332999811759232,1.9373236763230097
0.7911621110285706,1.175527919880747
0.7126777944469049,0.2229925266209831
0.44570723815175073,1.4280564696355862
0.5473659056215937,1.0618488925437635
0.8445335143101653,0.705782780065038
0.6039753179008298,1.077427813137606
0.6551506199864794,1.6038353923864936
0.3267743296366768,0.8483173233133489
0.5230535949352682,2.962415997394049
0.6600310890281731,0.7634310046924183
0.5300134588789981,1.3389303842927744
0.5757800764460526,1.7387567333937552
0.5665073665901869,1.1685881637580025
0.8344867278364917,2.070399113533485
0.49362072863042894,1.869165308661418
0.5896829994893455,1.5168382804323608
0.7675294367565823,0.6209789965235205
0.7445754503506746,1.050036284829937
0.6659800028724904,1.7203462956397004
0.6935107419595339,1.8532075324706525
0.6459866782913485,1.7824655686305482
0.5711848901599837,1.2086055209830617
0.795345326873203,1.6991641874673877
0.825545812272734,0.6789421550992476
0.8456276545611575,1.6090194025437243
0.9137292922257704,1.6356586647485347
0.6336866394546498,1.6304120257043617
0.9538590615025292,1.4744735453440299
0.7946462730437044,0.6221870954958835
0.7774297889477948,0.5940629492147174
0.703862138458333,1.7574087893762524
0.8844177357445314,2.3365510950180157
0.5069346853105876,2.003308294964453
0.7219625007661203,1.5176468098429996
0.7860820113528636,1.5761486756475847
0.5004146689424827,0.6861647510758636
0.7168793509412116,0.5671494138840089
0.6235526087396978,-0.10039339237621214
0.43904797617367053,0.25958009351100775
0.48880433625867875,1.9131289355593484
0.3698725854878605,2.036138411135997
0.8282424102761499,1.1714197081272428
0.8076522332931155,2.1503298967877336
0.8228796154688919,1.269100757089577
0.32608997166865933,2.1500664794059956
0.7711991928619487,1.785584405045673
0.39303028480488905,1.8060518347681915
0.3742353794407413,2.042087131629812
0.7242899069681079,1.7420653120742438
0.757983530642703,0.8848480383477486
0.7555125081113405,1.118091411577928
0.5988333361862204,1.1463325245710028
0.8838396955294837,1.2954022628884665
0.4955765976571786,1.2475448188030929
0.8342613558966342,1.4139210128449327
0.8258190941064061,1.3646349218282525
0.6942545686657154,2.001997328234649
0.6601462105636082,0.9440111968374265
0.5662622644783714,1.3837523607455542
0.809579260950684,1.5568168982581236
0.39823716318854263,1.3892719412388077
0.7300405915565782,1.305470017819941
0.6431129400900272,2.220565164790862
0.8356775539050166,2.188492238616961
0.2957470967798103,1.7955056353981724
0.5234227878924796,0.7011960522427384
0.21252778351078933,2.4794738203660738
0.958936633730154,1.4108157659389957
0.7703465845754801,0.5754669673165494
0.578584389642641,3.089786532059059
0.7332205052108842,1.1388728419597762
0.27380314309848597,0.8350088084260356
0.5686481160571722,2.2123594122263674
0.6845758570653926,1.37608648626586
0.3191132495476199,0.8744912354128163
0.84453659251739,0.8059236371318969
0.5736429357885863,1.74626764069596
0.889773806206663,1.325058893263656
0.6014521322532345,1.4972863121366489
0.5540029113621062,0.8092134629579778
0.4633626857321184,2.210008339006293
0.8122157680931394,1.6977733068239735
0.5117138050853551,0.7531526758365318
0.5234683892040569,1.3630921263279248
0.33070523017215686,1.5976852906031949
0.9469090569472443,1.1970922156108637
0.7492442520878173,1.138603900003977
0.44305921087163463,1.9986809628857973
0.744885975292022,1.3953218838370953
0.4962770459897586,2.028445209222146
0.8550287358780786,1.9794292506896694
0.4857668762381562,1.8221177901622307
0.5679580913473329,1.9736081575677087
0.5779563473890598,1.347672346740905
0.6493344815785249,0.595714050045681
0.7111715017605182,1.714971438702984
0.660407439006803,2.052810895682344
0.5878927008626755,2.0595164678753872
0.5823281103715968,1.9799209438772711
0.8671911361532584,1.4489667380184124
0.6727125899406616,0.6220465718426733
0.7274928118725087,1.000901736628079
0.47158999088065484,1.327144510412642
0.9059977039189377,1.9434550757808302
0.6344926206858483,1.7708074909033222
0.26459005871464547,0.9962920340342686
0.9384967494850952,1.2623569577626208
0.88210169354156,1.6574495368157387
0.5433972426315123,1.8809536479519045
0.9262169969227325,1.5036138466690212
0.6023911632257105,1.8201701197441937
0.875233499436552,1.5155195054865143
0.6399012966045732,3.0403934538651094
0.5630232126683775,1.7017372195302523
0.6543535956468493,1.7250909213493704
0.5873430795787636,1.1786662414926505
0.680303228265557,0.730204221035099
0.4558044324932092,1.1391668075471222
0.6017283118224035,2.035429586482441
0.6467409920591018,1.3101539665372626
0.6694859277959728,0.4792658568804225
0.6701620293225026,2.192016160480267
0.5778419722043416,1.7984779959295458
0.3666394290123178,1.519273988486451
0.5423476980547722,1.8671182242516118
0.39956167551898486,1.7817760743660496
0.7172180365443137,1.1942020771242972
0.8765499931008639,0.48596383643683955
0.7243753948579759,0.25395205039325947
0.8444804727490521,0.9410716851752854
0.8297659597701181,0.6274258274103487
0.8118890268564395,1.663490241353363
0.39522009179122625,1.601733309531209
0.5949346217606604,2.030954602649602
0.7553263469503334,1.2905304380093796
0.3599083456435937,1.259179355238085
0.7668015561370268,1.7043211060458088
0.7177063015057376,1.6458972884125813
0.4771537521604618,1.388200628383107
0.6106143845279359,2.0808944141054635
0.594874309132031,0.9005341813388992
0.7502480993079466,1.4030942028632791
0.6444950155788148,2.4402885209609653
0.885540809526652,0.7264443084045877
0.5213066792149303,1.7310595687983286
0.8194641673890954,1.9909069439600138
0.8689047763227794,1.2835046406592792
0.44991560492784444,0.723861362985919
0.8411408143445617,0.9755620395268209
0.8400306338378213,1.4005150304111136
0.6903425479910478,1.008013929959407
0.5929768600749882,0.8857688444632131
0.7339303209112806,1.8852358768792148
0.7880071063777002,1.1016365632994265
0.6267673226370472,1.8419080988428866
0.5757393564473497,1.6898473248328016
0.7802136315563927,1.9647885149224147
0.36523828067003183,1.4982650145269947
0.679914339062736,1.3862270115438322
0.791505177696593,0.8896922074033607
0.5327154297081265,0.9416295711445446
0.7752980269230411,1.2279346164574771
0.5299267244223601,1.824380099075981
0.6642845904367962,1.2031684964232248
0.8628162486265167,0.9468967801915071
0.7817743935653404,0.9967823116314258
0.618612247335108,2.1163962653305837
0.5371777242139468,0.45389733360313644
0.7084577395031719,1.1495607487429609
0.69105963032796,0.8870688962631736
0.7048037526235349,1.0246877331660877
0.8185658338807706,0.8249888988706722
0.7048794957863025,0.8180284615782643
0.5965485106738085,1.4220558460670152
0.6499653926577749,2.1559261599731356
0.8606833089894628,0.6147457874430887
0.4996839530744651,0.9301252586743064
0.9004664008839556,1.3720393736638732
0.633464909530878,1.5392906481685833
0.740446849828312,1.8310403898941106
0.5308800326039861,0.8432316413168294
0.4287290441472826,1.3993501622444264
0.4769484086874703,1.5246850390156388
0.7510595590168452,1.0448048092650666
0.6720585690593361,1.6114214562881757
0.7039995375776227,1.898473760115455
0.5204741710621439,1.7910348134770022
0.7266021653567025,1.2218418737010561
0.385912888003836,1.932600769954754
0.7854277547193155,1.2406866936137841
0.5117297788009071,1.0517888558302748
0.4035287351253225,1.1172753570499725
0.8275476757718119,0.7688886105734587
0.8018267611889915,1.5344859045216075
0.8908434038037835,1.9611254043781028
0.23885282404645838,1.6441752075407428
0.8480917227151445,1.135377019754863
0.6199530439319781,0.9580040835366764
0.2914300364084764,2.240549629667633
0.11734177857574547,1.4501201701902353
0.5793860556472906,1.3445172009880377
0.7692855379383885,1.0650528052079784
0.6513132597551253,1.3171810532161188
0.5660417660785584,2.22675026595025
0.4532584834929539,0.9420527809314286
0.9257176588111881,0.5863845792706147
0.7283920741859933,1.6096716555773567
0.6545417506477258,0.630465152282798
0.35832019757288047,1.2507764857258392
0.9243976324274058,0.5558995606966163
0.4716397931476286,1.0591897013876732
0.8667595909603315,1.8304533425797869
0.6272843480040332,1.5149301301016
0.6761366770948032,1.1647432917457385
0.56247357684416,1.865606451262572
0.5689083689873291,2.5491345443656273
0.6907625098877649,1.097110403303857
0.40984672139670364,0.9824241694168844
0.5128210313884942,1.063997069525658
0.6195532893979881,1.5406839093681308
0.7943726039247273,1.5196672675582084
0.7310128830304853,1.1649564981795417
0.6156311592390563,1.9840230526474323
0.5494708530628671,1.724164517496757
0.33782866174127973,1.2777863534961134
0.7775735329115052,1.0685359951243603
0.3703702022504436,2.0863902975028257
0.5946554590254484,1.6066438791886877
0.8190176765438208,1.5894940683452543
0.9648755771650268,1.1166490590226437
0.5069519052479168,1.6008068290852135
0.7327202598349569,0.6840115908096024
0.4730591059492778,2.195944347834173
0.5806982649017481,1.523318156145632
0.6592664748055529,2.564705950307564
0.5444507680063104,1.820790461713985
0.7080245106499762,1.8565055112129247
0.653777639401646,1.198777224680585
0.5485768559755184,1.8800054050206403
0.46356919715720546,1.6780216921497677
0.3346443588505714,2.4315009620746917
0.8775751263124258,0.5398975519080731
0.8857712929997357,0.852471145637122
0.7389092567500439,0.7736706710951944
0.557336323758103,1.8966579696635215
0.8741769487416814,1.666995742405581
0.6494261425815084,1.7148969849221778
0.6449097416214198,1.4852689789238525
0.7539226473887016,1.613471010001235
0.6976485123208671,1.3936879280751822
0.48298622983065964,1.2970593575219054
0.9429669324300296,1.3508155363463927
0.9380461894870695,1.4652274770254057
0.5212839618967255,1.1316316731171485
0.6532162501552093,1.747588199168129
0.7164665757454096,1.591301909028776
0.6986405291099278,1.1871651161544623
0.6999235500819404,1.3457682923701424
0.6731697914516943,1.9777307081360924
0.6129525654436232,0.6567939275049797
0.22650272732609103,2.2547857465341297
0.2873504374238003,2.1186618460141573
0.6534627063533824,1.2215623497377022
0.8366921497074018,2.5934315756502024
0.7016813674751481,1.580334434096757
0.6471885623437303,2.461105112581045
0.6261074257437911,1.2880318205612036
0.5482376179700897,1.577424764421713
0.5582034609587819,1.2494926690387729
0.7846690143409809,1.864408120509546
0.8202553722137913,1.7181323821340688
0.7030385052692115,1.246230467250159
0.4184805505914556,1.3989153097020397
0.6445195574570777,0.8232992923845661
0.6498761467570422,0.902785819802692
0.4672548909841252,1.9719101866947877
0.45748396112266304,1.5794071383795583
0.8009912378454099,1.0974376424439347
0.5270786850573401,1.5965403066483996
0.5976742179596074,0.9410786723725026
0.5688256095806785,1.4011329670603248
0.5291713271952877,1.233306103317181
0.5847962955110843,1.248591450176201
0.44053840143520806,1.5572045333403741
0.9143711680825876,1.370787446962277
0.6188585923888685,0.7059935552124217
0.2926910059545653,1.8501595421312738
0.8706092190270351,2.0082519960751486
0.8596272361788905,1.3326517616419127
0.6215278932249066,0.6632049592506472
0.48387240647259466,1.3785302960209789
0.5288548592767357,1.1816839946591018
0.4299138000073046,0.8021663591303126
0.8524527902567431,1.1806124668436848
0.4734722101787999,1.3501768273168064
0.45821369072084656,0.9433576383472592
0.49296146935267915,1.5240805146592513
0.7877008797738762,0.4222595945007579
0.2426703916142001,2.205006825731333
0.7623451974605716,1.086126202303625
0.31975562770179294,2.7782330389993812
0.7754800310420011,1.6008350083187326
0.4505137837880258,1.6918444834816058
0.44700210578035443,2.281676003883791
0.7955953696574758,1.5275386085387463
0.7602343807478927,2.223164692885732
0.5152730107399852,-0.01872749983287475
0.7956311505670632,1.2952716211835085
0.8055675543856092,1.1777429353047204
0.6753492460925238,1.0860768841787505
0.6356404244635953,1.8370695535803616
0.42274973204767274,1.8520299050974545
0.6373412763929943,2.7920160898892363
0.792706593188745,1.8324815639215408
0.5802860319356062,1.3794300089132934
0.49543073434283996,2.1915137572134595
0.49217774945634346,1.4717640323207775
0.8326722666279679,0.6006689960903641
0.6077529303114206,0.8414333716358133
0.5146830164231541,1.8338547196639419
0.47022410547852134,2.2402425229554424
0.4354639001236626,1.2937731833036528
0.5373354904145355,1.8221283940117359
0.8176433315234104,0.7577557441776565
0.6228541206244749,0.7095184301157201
0.7952040232619696,1.3101272185504513
0.7766228702735309,1.2028067467956416
0.5722972972834581,2.1392187374046863
0.5425311486993156,1.8136433343607563
0.7076753017976631,1.197569128240692
0.5317452078389707,1.2293180651107964
0.8747110122027414,1.1907770754023808
0.3816454253185291,1.5596139603902632
0.8352163333347985,1.9902632686869002
0.8934542969395368,2.2593811743635315
0.9298347752337068,1.5264359666778358
0.8172035712433755,1.0683713407021036
0.7904273811735342,1.688004784730905
0.6283275859001601,0.5060530558372519
0.3115617411097563,2.461889128002962
0.5602837910435754,1.531714639493302
0.48573003784629887,1.8059288106895943
0.8544225580951613,0.9296668528832732
0.3735977942770774,2.669831214902778
0.5557473778029078,-0.16510790515828533
0.4209160826573642,1.861962537918504
0.9697234461589628,1.3508224852266293
0.5804182205462113,1.8089000128605228
0.6079870990426611,1.7237531621649438
0.7952219341053063,1.4969996035634103
0.5301071759684313,2.079475573693771
0.6988621349654502,1.8587630680055198
0.5712947445469121,1.887327843683223
0.4315758989901322,1.9925624186577464
0.5844218665798585,1.7872819415425738
0.5779263652632705,1.2330910495109082
0.8845650572710242,1.9065567728597452
0.6064936296893866,1.2148740445748174
0.5231860172270358,0.7911004371514124
0.9136134539193969,-0.2441977799662284
0.7763523204427086,1.0298206053275303
0.6887338143086289,1.888774403294032
0.6567192666566265,0.5087567590461941
0.47415557669283187,2.1595721353340034
0.33972035629024866,1.4871864484637307
0.7385900633101499,2.125198003163372
0.29147340349387046,2.687029502585491
0.42704797007172607,2.0793913490569733
0.6078722105658528,0.5074962003142408
0.38687055907058726,2.1255427536353113
0.39308419905091296,2.752194490711807
0.8181847442885251,0.45143463355667746
0.44725018113050213,1.7682994875947238
0.4946895475321747,2.3255649958628695
0.7599307611092665,0.8870366356299426
0.3664769187841529,1.9548080306916154
0.7299905953540176,1.2110838078756085
0.7888088754903693,1.8377279431900833
0.5844324118810267,0.6633583096563713
0.8763120992837958,1.9668438110698065
0.6382468902284719,1.7901134604058822
0.5991506863307695,1.6897156296494527
0.8971711035009252,0.8469054019554058
0.7788619137780645,1.1154260012787092
0.6594898737263851,1.5565311154212345
0.3204444277479908,1.6264132585918223
0.862853689027854,1.1877480194101633
0.8708356987172978,0.5983385759898567
0.6697243976770332,2.4586848824040177
0.7999674423655302,0.09305281135294259
0.816241300584881,2.717690498353967
0.8327389554213386,0.9505360596971626
0.7892019890850663,0.26034534633883943
0.5036502313537313,1.969682483142902
0.6085493675928295,1.3609645543773417
0.7839752867657841,0.15614092100631458
0.47953024026410707,0.901213693901325
0.4101584380645315,1.640181335941606
0.6161378849198421,1.4058128143077573
0.6611700912997165,1.6555579190381127
0.4589198188536462,2.1047148629729766
0.8034492607242846,2.1446518717479455
0.9329954349814703,1.3582322591468574
0.5224884027977544,1.5906104440976834
0.7807786875137572,1.3726797866031977
0.671808142669914,1.9287962281870235
0.7859102808679355,2.1565869890245497
0.3127543535199428,1.9173322943467268
0.8839357896835821,1.380812306654742
0.7327528634609387,1.8608728617640904
0.6393551551334616,1.1796614178360691
0.2532257534253095,1.7858505216692373
0.6797044486462412,1.5278269219417961
0.5701158600674986,2.4854388548955266
0.6362951365391126,1.3257656156152762
0.7294954602007457,1.3579622693903342
0.6009157044884653,2.186844094700239
0.7440152518975822,1.2740046684191404
0.5534818685547815,2.054087785811836
0.6704340125750078,1.6997889205127432
0.6706825368494775,0.9065140134506152
0.5331073556678262,1.388229766331861
0.3542462036664531,0.7768778506715409
0.6761210248084948,2.1187914446004195
0.6436289561305522,1.7844417770602536
0.6623792135793862,1.8521634197876398
0.8762503665699398,0.542854369660108
0.8193468991511593,1.8299272434733325
0.35308141279689764,1.6234374389032835
0.6995142178691981,1.0011324176917868
0.48429262567390247,2.5753547862048873
0.6222883987370338,1.678115240551365
0.6159760736322951,1.58766663358915
0.7744171754081336,0.518545750503263
0.5413612879549276,1.6121421455173572
0.6169693890152836,1.3461385639303372
0.6997332975057533,0.6240051240075268
0.2924257639829953,1.695049916246964
0.674266790810504,1.8406770645959565
0.43401899167225305,1.1640524810366597
0.7487041242846909,1.7466560896172494
0.677608706644365,1.4854777239684012
0.6436434209768934,1.4319377467897583
0.8365566540943142,1.6377262609049328
0.7132099569284878,1.1601061492538856
0.40624033883709737,1.1461267506545787
0.5349094831636071,1.7514577299508158
0.6052514700315365,2.3474468081116404
0.565676787851735,0.9319068201021029
0.5036050702692694,1.8585441032053995
0.35939555308652643,1.726027003366094
0.6994478709491678,2.033873813636554
0.4441982634283191,2.279168362451866
0.7057880288892032,1.506124322838802
0.28427237363469565,1.7454958816800157
0.8395306936330058,0.5357250592331445
0.8338828312227692,1.7421584135748518
0.7763738389612586,1.1200273740524624
0.6337726956204047,1.8986054821415697
0.6801958088764142,1.3253156887583524
0.5222838873178759,2.033655801219634
0.8574830902882488,2.176244809473359
0.7225321723631442,1.6531610772965437
0.5537228472478415,1.0033275568748037
0.7534045765115622,0.30552430442830364
0.7214120092089228,1.5234984071946611
0.7123375644288704,1.0478834258370495
0.8575271485241145,2.4780675188782313
0.7330947982417049,1.1705414509007446
0.9100111905623496,1.4922451216400774
0.6622111101122597,1.8869174256828607
0.9257571262618126,1.939695017918918
0.6634236439080177,0.8488654006718859
0.5493151502494327,2.3016735052271446
0.5290191856772806,1.6214006541829795
0.6106264660841773,0.9157038203093023
0.3037587266176056,1.7643019742654555
0.5087961017723043,1.1685558527371287
0.2611841245520718,1.7043011590279797
0.8804820280553901,1.7626705530009101
0.6628801597241996,2.3110488600375296
0.6054569517486877,0.830266243019488
0.26771970658017746,2.376751366406508
0.9257004521745158,1.4792277404421441
0.6253809412345869,1.5436925687697691
0.50946019746507,2.553092520497576
0.6721152000573165,1.8994517989090465
0.4774533274930445,2.187289049978466
0.7905557876303304,1.3597589386707423
0.47051679411272856,1.8470605905142112
0.7782114237491891,0.6260520137048846
0.6168753525354658,1.5916249366870916
0.944261866473871,1.1988038783045358
0.7095900353925136,2.228293551992707
0.3943667488222883,2.2229369584113456
0.6845676201029879,0.6787839639644584
0.505199414192517,1.3364682803840182
0.6667825148384892,1.206322409658103
0.5028332424575906,1.7750533215806663
0.6809813241375261,2.3899018415713003
0.8741918810968423,1.8871569400512227
0.2861225234308763,2.5360813775519095
0.4708117356040425,1.8875645310601847
0.5930773798462602,1.8748002537674433
0.719775848154521,1.8000311182745112
0.7032840323069642,1.6845911840706718
0.7825472096754906,2.3391403185534965
0.7100518551371356,1.86014448082134
0.46350053629110194,1.4518487313480368
0.6210628333249668,1.8516810033888322
0.7578985676922361,1.059907818421922
0.7939428177426083,1.2681921657314978
0.3371505931004604,0.8335384350269257
0.6276685295814821,1.1800858846929407
0.6546273675056699,2.290846421966641
0.3764611986414512,0.9708704191548412
0.8141200438807303,1.351708427567088
0.49142247003018236,0.6565393299613721
0.7261894631677588,0.6996195800970628
0.3853065583946342,2.4630058554298664
0.833302387884672,0.7551721875561259
0.4848581770856259,1.8512628363345083
0.6652387475320198,1.5165997748583178
